KLHL12,0.0013602587244,42
GNB5,0.000381493651259,28
DRD3,0.000207062410042,14
DGCR6L,0.000159737902463,12
RGS19,3.24895923833e-05,15
HDAC2,3.15697148589e-05,100
BNIP3,2.97704931986e-05,19
BCAP31,2.42993295378e-05,29
CSF1R,2.16334885678e-05,20
MET,1.85033759598e-05,40
TP53BP2,1.77350179495e-05,59
CRX,1.52986780504e-05,45
MAVS,1.32281684396e-05,19
HTR2A,1.06760899304e-05,16
SHANK3,8.43187505914e-06,16
ZNF512B,7.57566879149e-06,59
EAF1,5.80134698673e-06,15
ALOX5,4.62126740225e-06,18
NR2F2,4.33649167269e-06,20
FBXL5,4.01125204051e-06,8
KCNN3,3.87745122762e-06,2
MAPK11,3.76146090958e-06,26
ADHFE1,3.5850507662e-06,2
TWIST1,3.56491998152e-06,24
KLF4,3.53889219503e-06,12
SCAMP1,3.44404041179e-06,15
GALR2,3.41912886871e-06,2
ACTR1A,3.19636180722e-06,7
RCN1,2.67706297643e-06,2
HNRNPA2B1,2.65100160493e-06,21
RAPGEF6,2.64451461778e-06,7
MAPK4,2.32731095162e-06,8
APAF1,2.24916124728e-06,19
HOXD10,2.19853683553e-06,5
PPP3CC,2.19789400326e-06,12
DNMBP,2.1216151906e-06,20
DPPA3,2.08782413044e-06,1
GTF2A1,1.72651339327e-06,18
HAT1,1.67748994174e-06,12
TSPAN4,1.6055094981e-06,9
LILRB1,1.58392246305e-06,6
TBC1D1,1.58294933829e-06,6
USP13,1.56259994538e-06,14
PCYT1B,1.55072613491e-06,5
IL12A,1.44255271372e-06,7
BUD31,1.38361583677e-06,7
TSC22D3,1.37149412102e-06,16
MBD4,1.34005963647e-06,14
ARID3B,1.33166896279e-06,5
CCDC184,1.1282396221e-06,8
DLX1,1.07716598889e-06,1
KCNE3,1.06209194754e-06,10
ZC2HC1A,1.05160489638e-06,4
FAM19A4,1.03618786145e-06,2
FBXO18,1.01649342539e-06,9
ELF4,1.01485937825e-06,9
IWS1,9.84698353642e-07,7
PGM3,9.41014170213e-07,1
MYL10,9.41014170213e-07,1
IAPP,7.89189762086e-07,6
C8B,6.19281599523e-07,3
CAPN7,6.11223303459e-07,7
Tnfrsf8,5.99444679896e-07,2
ZNF71,5.6165986595e-07,6
FDXACB1,5.52159547648e-07,1
SPTLC1,5.32818549316e-07,2
MBOAT7,4.96909678828e-07,4
L1cam,4.78535561534e-07,1
Gm4779,4.68225087953e-07,2
ZNF346,4.29596562946e-07,5
LHX1,3.80076293285e-07,5
KIAA0753,3.64989581951e-07,6
IBTK,3.39770445115e-07,4
FGF23,3.26553543367e-07,3
DCAF11,3.06301668652e-07,3
DDA1,3.03477718301e-07,3
NANOG,2.99441885166e-07,3
FAM101B,2.5697605326e-07,4
ETNK1,2.52792187741e-07,1
MLIP,2.4614127494e-07,1
FAM92A1,2.34466242504e-07,2
DPM3,2.09897371491e-07,2
Ehd3,2.04537374283e-07,1
PTPRT,1.88180605862e-07,1
CC2D1B,1.85637952467e-07,3
SGA1,1.65397895088e-07,1
SLC45A1,1.4900588635e-07,1
AKR7A3,1.33860257755e-07,4
TSKU,1.04798564535e-07,1
Calmodulin,1.00699056668e-07,1
NPTN,9.38331141524e-08,1
WFIKKN2,7.80697049155e-08,1
UBC9,7.13468038482e-08,1
SPATA13,7.12995971182e-08,1
Rae1,6.81568110051e-08,1
METAP1,4.64715322549e-08,1
ZBED6CL,4.35779761628e-08,1
DGKE,3.06879328449e-08,1
S100A5,0.0,2
PADI3,0.0,2
