DRD4,0.000119938226996,6
TSC2,6.57454872915e-05,38
YAP1,4.73875031586e-05,33
SMU1,4.01809701228e-05,6
GRIK1,3.43182163914e-05,8
SULT4A1,3.32511033213e-05,2
NTRK1,3.01283185925e-05,39
MPRIP,2.84497996291e-05,16
STX2,2.71530388954e-05,14
PLD1,1.73635942276e-05,30
MEF2B,1.73183523547e-05,6
ZBTB24,1.42729361817e-05,37
ABHD16A,1.41921612698e-05,15
TCEB2,1.37606859144e-05,28
HTR2A,1.33693148194e-05,16
APOE,1.33602786758e-05,55
BDNF,1.16456779261e-05,17
RUFY4,1.06361710516e-05,2
GIPR,1.05869474726e-05,2
PPP2R1B,1.01779322313e-05,40
CLTB,8.65563007799e-06,7
C17orf67,8.40215640913e-06,2
C11orf65,8.38124114842e-06,5
ASCL2,8.09516485758e-06,3
CTLA4,7.68880803948e-06,16
HMOX2,7.2407983538e-06,33
RPL31,6.58424587332e-06,9
Cask,5.70245654991e-06,2
CSF3R,4.24283429998e-06,21
CYP3A4,4.1436315687e-06,8
TGFBRAP1,4.00888435528e-06,9
TXNIP,3.78243898049e-06,17
LFNG,3.75331147632e-06,3
DBN1,3.09517528077e-06,28
GEMIN5,3.0258077004e-06,19
LRRC1,2.96621360257e-06,6
GUCY2D,2.95908642111e-06,5
YIPF3,2.85692220155e-06,8
BAT2L1,2.69135897197e-06,4
GLB1L,2.68054825653e-06,2
CLCN2,2.63001304295e-06,2
COLEC12,2.51154017093e-06,2
NME3,2.42221356511e-06,10
PCGF2,2.29706599915e-06,26
SRRM2,2.22921471631e-06,13
GUK1,1.75927020605e-06,2
MESDC2,1.67703231152e-06,9
SOX8,1.67055844405e-06,18
ETV3,1.62346852869e-06,3
VIPR2,1.57401843471e-06,4
PPP1R35,1.44611910621e-06,1
SKIV2L2,1.43430423738e-06,15
ETFB,1.42163414327e-06,2
NMRK2,1.36974739579e-06,3
KANSL2,1.34819049641e-06,3
ATP5H,1.31494428742e-06,2
SEZ6L2,1.23886160021e-06,5
TTLL6,1.23442915032e-06,1
ANP32E,1.22645671822e-06,4
Mycbp2,1.18369609911e-06,4
HLA-DMB,1.17230662866e-06,10
STEAP3,1.16632579036e-06,5
ERCC6,1.131936458e-06,16
NTN1,5.66182633946e-07,5
SETX,5.25738145875e-07,5
TSN,5.22878657287e-07,6
RPS29,4.88578319324e-07,4
SPTLC1,4.78832159342e-07,2
BCAP29,3.75421880489e-07,4
MTMR7,3.50701125727e-07,1
IFNB1,3.44756090796e-07,4
MYPOP,3.36043229135e-07,2
LTN1,3.2190990192e-07,6
YAF2,3.11440363746e-07,7
CLDN8,2.87568931123e-07,3
OPN4,2.77069388025e-07,1
Ubc,2.74741500314e-07,2
HEMK1,2.62364462489e-07,2
MAGEB1,2.39940064132e-07,3
NAA20,2.31417034161e-07,4
GRWD1,2.1624814766e-07,3
CA3,2.00293868557e-07,3
Tnpo1,1.80672163585e-07,1
ELA1,1.76814114474e-07,2
Rbm39,1.569229195e-07,1
CYP4F11,1.41547212304e-07,1
POU4F2,1.28242915087e-07,1
ULP1,1.27420770505e-07,2
FBXO3,1.07334940889e-07,2
FBXL14,7.79831420528e-08,1
HIST1H4H,7.62219336907e-08,1
NUDT22,7.37747583064e-08,1
DNAJC2,5.75657263649e-08,2
MUC5B,5.57423335311e-08,1
HEY,4.99694366354e-08,1
RTP2,4.36425354143e-08,1
ERD2,3.12031841143e-08,1
RNF180,1.25733901783e-08,1
MICAL2,0.0,1
GMPR,0.0,2
