NCBP1,4.57256711383e-06,14
ITGAL,0.000113884233046,9
CD99,3.80947668414e-05,10
ZNF8,3.53330396848e-06,5
BCL9L,1.35875699816e-06,3
GCNT1,1.08946419712e-06,1
CUEDC1,3.1045570686e-06,7
GOLGA2P10,2.60374608738e-07,1
SHANK3,0.101066597477,16
CDC39,4.48027605956e-07,3
NT5C1B,4.35068437568e-07,1
DLL1,1.1937003834e-05,12
NKTR,8.22675692577e-07,2
LATS1,4.71884476944e-05,47
STYXL1,3.4673426761e-07,1
BIK,2.91027637564e-05,12
COL18A1,5.46367520714e-06,8
HSPB6,1.84619193863e-06,3
PARP11,3.83177986467e-05,5
EEF1A2,4.34970930628e-06,6
CHP1,5.64363126846e-06,6
PPP2R3A,5.19052858085e-06,11
RIBC2,1.45800755337e-05,23
PRPF6,1.02815781804e-05,15
THPO,1.65750958514e-06,4
POMZP3,2.08657059147e-06,3
CUL1,4.96010354997e-05,60
RUVBL1,8.37899602545e-06,20
SEL1L3,1.55728980838e-06,1
TACC3,4.03681121764e-06,13
Tet3,1.20773169395e-07,1
NCKAP1L,8.08455274228e-07,2
IL7,2.36825556772e-06,4
NT5C2,3.76633074012e-06,13
SUPT5H,1.29729516382e-05,39
GRK7,1.90246462743e-06,2
STARD13,0.000121047577404,12
SF3A2,5.428156864e-06,9
VAMP3,7.1792734779e-06,15
SLC9A7,8.92211604521e-07,5
Ptges3,1.86118871733e-07,1
NAGK,9.56899761763e-06,30
PIWIL2,2.37672337316e-07,2
CNN1,1.04944761366e-05,10
XRN1,6.17843837541e-05,65
CCDC15,1.54646311055e-06,1
NRPD1B,1.33214856214e-07,1
NUP133,4.03495670131e-07,3
CDCA8,3.65513567302e-06,16
TK1,0.000260543715386,163
DYNLL2,0.000105181636517,21
Krba1,9.48956674988e-07,2
ABHD11,1.54646311055e-06,1
DBF4B,2.48888815726e-06,7
COMT,0.101063466789,10
PTAFR,1.08283654983e-05,10
HOXD10,2.96745698851e-06,5
PDZD9,1.54646311055e-06,1
BDNF,0.105104615061,17
GCN1L1,9.30635166251e-07,2
IQCG,1.97265196427e-06,3
GSTM5,6.50665755093e-07,4
RHPN1-AS1,3.88478968705e-07,1
DDX50,7.90710225906e-07,2
FAM129B,1.20685592272e-06,2
SMARCA4,8.3893326055e-05,78
DRD3,0.101761482298,14
SMS,2.40501404239e-06,5
LPA,2.18029606407e-05,9
UBE2DNL,2.08768114523e-06,3
LPAL2,7.66569091875e-07,1
DPM3,3.64076935995e-06,2
Gnb1,3.16910922145e-06,2
Psmd1,3.15194068588e-07,1
SRPK2,0.000449202190837,414
APOE,0.104948562861,55
Bid,1.04456379123e-06,3
NSFL1C,9.16802357673e-06,15
NEK10,1.37522778281e-06,2
KLHL41,4.95160793609e-07,3
ZNF484,2.138592232e-07,1
SETD5,1.05005884857e-05,7
KRTAP4-2,0.00023361087086,72
MAST2,1.42929420922e-05,16
RAB9A,3.75845155518e-06,7
RDX,0.00382899555361,17
HSPA1A,4.74359820283e-05,82
RLN1,7.6435012011e-08,1
FHL1,1.5651961031e-05,20
DNA2,2.02170132859e-07,1
CAPN1,8.01387675172e-05,51
KIRREL2,9.91249259552e-07,2
YEATS2,5.14306712463e-07,2
TCEANC,4.51390236658e-05,37
OIT3,1.26597605501e-06,1
CECR5,6.12433630671e-07,1
MLST8,1.32839013e-05,7
ZFP106,9.41828799423e-07,1
SURF6,2.78635547094e-06,1
OTOF,7.83602962401e-07,2
