NCBP1,7.87139863041e-07,14
ITGAL,5.01276158255e-05,9
CD99,1.68004283607e-05,10
ZNF8,8.14610427215e-07,5
BCL9L,2.74676626323e-07,3
GCNT1,2.56027849341e-07,1
CUEDC1,5.80756644592e-07,7
GOLGA2P10,3.14325635366e-08,1
SHANK3,0.140519452469,16
CDC39,5.06091502914e-08,3
NT5C1B,8.82480375975e-08,1
DLL1,3.9190186496e-06,12
NKTR,1.63026395485e-07,2
LATS1,1.45986339093e-05,47
STYXL1,5.76690187549e-08,1
BIK,1.24221139543e-05,12
COL18A1,1.03768531241e-06,8
HSPB6,3.4979341251e-07,3
PARP11,1.70612885482e-05,5
EEF1A2,9.85545252823e-07,6
CHP1,1.13983096501e-06,6
PPP2R3A,1.07047793358e-06,11
RIBC2,3.08480008931e-06,23
PRPF6,3.31266423291e-06,15
THPO,2.6815405906e-07,4
POMZP3,6.77332049157e-07,3
CUL1,1.51917754496e-05,60
RUVBL1,1.57538062017e-06,20
SEL1L3,3.87140459385e-07,1
TACC3,6.66563056889e-07,13
Tet3,1.09849586833e-08,1
NCKAP1L,1.31704090313e-07,2
IL7,7.10849711738e-07,4
NT5C2,6.6683027183e-07,13
SUPT5H,2.37680176847e-06,39
GRK7,4.6144018729e-07,2
STARD13,5.60916422744e-05,12
SF3A2,1.071725363e-06,9
VAMP3,1.6691583113e-06,15
SLC9A7,1.01527700669e-07,5
Ptges3,1.99620585655e-08,1
NAGK,1.59689676117e-06,30
PIWIL2,2.15239161501e-08,2
CNN1,2.42711044496e-06,10
XRN1,1.70019382262e-05,65
CCDC15,6.02048922826e-07,1
NRPD1B,1.34541714307e-08,1
NUP133,4.35438473167e-08,3
CDCA8,4.54813655674e-07,16
TK1,9.57051438668e-05,163
DYNLL2,4.47243700494e-05,21
Krba1,1.93016379156e-07,2
ABHD11,6.02048922826e-07,1
DBF4B,4.43693827949e-07,7
COMT,0.14052431005,10
PTAFR,2.45352499581e-06,10
HOXD10,6.22835463374e-07,5
PDZD9,6.02048922826e-07,1
BDNF,0.143565062996,17
GCN1L1,1.80015391269e-07,2
IQCG,3.84193432504e-07,3
GSTM5,9.65477628156e-08,4
RHPN1-AS1,5.57850157704e-08,1
DDX50,1.48529673455e-07,2
FAM129B,2.43121779391e-07,2
SMARCA4,3.19101543932e-05,78
DRD3,0.140855642563,14
SMS,4.44836333618e-07,5
LPA,7.61228938967e-06,9
UBE2DNL,6.74038581965e-07,3
LPAL2,1.15811266166e-07,1
DPM3,8.41054569965e-07,2
Gnb1,7.64836753063e-07,2
Psmd1,4.26360225494e-08,1
SRPK2,0.00016346901083,414
APOE,0.142696937964,55
Bid,1.76900107263e-07,3
NSFL1C,2.00104245498e-06,15
NEK10,3.10699249756e-07,2
KLHL41,5.89412214763e-08,3
ZNF484,2.51848173129e-08,1
SETD5,4.45482467366e-06,7
KRTAP4-2,9.88051833046e-05,72
MAST2,3.22311806572e-06,16
RAB9A,8.07005959846e-07,7
RDX,0.00310334803654,17
HSPA1A,9.77585523395e-06,82
RLN1,8.35416739823e-09,1
FHL1,4.78824447909e-06,20
DNA2,2.29596704466e-08,1
CAPN1,2.62333883503e-05,51
KIRREL2,2.07837999248e-07,2
YEATS2,9.61711820706e-08,2
TCEANC,1.64891285265e-05,37
OIT3,3.21053502822e-07,1
CECR5,1.23908799984e-07,1
MLST8,4.44431579523e-06,7
ZFP106,2.26278396677e-07,1
SURF6,9.95983482633e-07,1
OTOF,1.47424874538e-07,2
