NCBP1,8.97915366943e-06,14
ITGAL,0.000143238629439,9
CD99,4.86292380596e-05,10
ZNF8,5.95941741898e-06,5
BCL9L,2.48133164509e-06,3
GCNT1,1.7986985311e-06,1
CUEDC1,5.80892577532e-06,7
GOLGA2P10,5.65984989897e-07,1
SHANK3,0.0812588291621,16
CDC39,1.02683635632e-06,3
NT5C1B,7.93164428895e-07,1
DLL1,1.82272978033e-05,12
NKTR,1.51482590169e-06,2
LATS1,7.26817345136e-05,47
STYXL1,6.8623555435e-07,1
BIK,3.81618535561e-05,12
COL18A1,9.95341492094e-06,8
HSPB6,3.36173464073e-06,3
PARP11,4.79658381041e-05,5
EEF1A2,7.38702388191e-06,6
CHP1,9.99599499997e-06,6
PPP2R3A,9.30541669353e-06,11
RIBC2,2.55677617927e-05,23
PRPF6,1.60556317586e-05,15
THPO,3.25558571918e-06,4
POMZP3,3.28371945895e-06,3
CUL1,7.78265847006e-05,60
RUVBL1,1.56972918806e-05,20
SEL1L3,2.47766772746e-06,1
TACC3,8.01238220567e-06,13
Tet3,2.9988143704e-07,1
NCKAP1L,1.58131810783e-06,2
IL7,3.90746649267e-06,4
NT5C2,7.36906277354e-06,13
SUPT5H,2.48966851701e-05,39
GRK7,3.11972028414e-06,2
STARD13,0.000148696531865,12
SF3A2,9.79554636762e-06,9
VAMP3,1.27467705444e-05,15
SLC9A7,2.00206942373e-06,5
Ptges3,4.30647345838e-07,1
NAGK,1.89249679504e-05,30
PIWIL2,5.98481213215e-07,2
CNN1,1.75009839701e-05,10
XRN1,9.95588734546e-05,65
CCDC15,2.16061185648e-06,1
NRPD1B,3.20053836309e-07,1
NUP133,9.62836365699e-07,3
CDCA8,7.9912924371e-06,16
TK1,0.000370550035416,163
DYNLL2,0.000135723162632,21
Krba1,1.7293843306e-06,2
ABHD11,2.16061185648e-06,1
DBF4B,4.77789467891e-06,7
COMT,0.0812453957189,10
PTAFR,1.81814543189e-05,10
HOXD10,5.21414722492e-06,5
PDZD9,2.16061185648e-06,1
BDNF,0.0853660092484,17
GCN1L1,1.7113725875e-06,2
IQCG,3.5504830827e-06,3
GSTM5,1.37016679305e-06,4
RHPN1-AS1,7.70579408778e-07,1
DDX50,1.49658620716e-06,2
FAM129B,2.16841195776e-06,2
SMARCA4,0.000120041610794,78
DRD3,0.0820834945321,14
SMS,4.49249138836e-06,5
LPA,3.12607713807e-05,9
UBE2DNL,3.2875727068e-06,3
LPAL2,1.4612384235e-06,1
DPM3,6.05315873972e-06,2
Gnb1,5.17393806516e-06,2
Psmd1,6.47957943978e-07,1
SRPK2,0.000656322694048,414
APOE,0.0856984074465,55
Bid,2.0409886912e-06,3
NSFL1C,1.59569895122e-05,15
NEK10,2.3449661474e-06,2
KLHL41,1.08547011794e-06,3
ZNF484,4.73754089082e-07,1
SETD5,1.40463115498e-05,7
KRTAP4-2,0.000304539624339,72
MAST2,2.45139138811e-05,16
RAB9A,6.6366967542e-06,7
RDX,0.00376274058757,17
HSPA1A,8.44799084777e-05,82
RLN1,1.82371326448e-07,1
FHL1,2.48985823603e-05,20
DNA2,4.54800540952e-07,1
CAPN1,0.000119205966436,51
KIRREL2,1.77116453073e-06,2
YEATS2,1.00036296826e-06,2
TCEANC,6.50962005713e-05,37
OIT3,1.99796699658e-06,1
CECR5,1.09990066146e-06,1
MLST8,1.93707648468e-05,7
ZFP106,1.54273157191e-06,1
SURF6,3.88909824337e-06,1
OTOF,1.47978162153e-06,2
