CHI3L1,0.2,2
SYN2,0.14715872001,8
DISC1,0.142128368278,115
DTNBP1,0.14130394195,50
APOL4,0.140056294578,1
CCNA2,0.000868324822379,50
TNIK,0.000615698910382,40
DPYSL3,0.00038828859408,8
MRFAP1L1,9.10583705187e-05,39
CPNE2,6.33303522544e-05,27
ABCB1,5.71404797751e-05,11
RAB14,3.85815563247e-05,10
UBE3A,3.1817050089e-05,109
RAD51,2.57070474321e-05,58
UPF2,2.07331919801e-05,77
EVL,2.06430698759e-05,28
MAGEA6,1.96913811622e-05,38
E2F1,1.73959966186e-05,79
KLF11,1.32445620779e-05,13
LRP12,1.07652537925e-05,6
SKP1,1.06480778365e-05,73
C7orf16,1.01918940818e-05,2
DPYSL4,9.94442376784e-06,8
RCOR3,8.36233923427e-06,31
AK8,7.13068203889e-06,10
TEKT1,6.56042023586e-06,8
MYO15B,4.33295160883e-06,15
SNRPG,3.70440257166e-06,20
SYNGAP1,3.2280714163e-06,13
CYBB,2.94563563489e-06,7
ZNF211,2.90246335025e-06,1
JAKMIP2,2.83098323237e-06,14
ARHGEF5,2.1980072766e-06,15
AMOT,2.1389934806e-06,24
PEX6,1.89615639936e-06,7
EPC1,1.89356086377e-06,4
TTC25,1.88514108021e-06,10
SIAH2,1.85828710763e-06,42
PCGF2,1.8485714072e-06,26
PLAUR,1.79076643985e-06,20
CNNM3,1.77253751711e-06,18
NRBP1,1.49720096439e-06,12
CCNY,1.15969893143e-06,2
SEC24C,9.66385968496e-07,7
NME4,9.61374766684e-07,11
HSPBP1,9.39110202205e-07,12
C15orf23,9.22616214369e-07,3
ADAR,7.23057928157e-07,9
PGBD1,6.80570563967e-07,9
CWC15,6.63742647227e-07,5
THY1,5.7077477196e-07,10
C9orf25,4.40157641776e-07,3
SGOL2,4.29142331469e-07,4
SELM,3.84865538315e-07,3
ZNF41,3.57243180298e-07,4
EMILIN2,3.5633599113e-07,1
MYO18A,3.27055775024e-07,4
OTUD5,3.08184408622e-07,5
GPR135,3.05166106604e-07,3
HNRNPA3,3.04088569697e-07,6
ZNF433,2.7144374203e-07,5
BIN2,2.68113152505e-07,3
CC2D1B,2.59485845908e-07,3
NOD2,2.21174130518e-07,6
GAGE1,2.19385093186e-07,3
TREML1,2.15196061715e-07,4
GART,1.73828482979e-07,4
PTPLAD1,1.50677499682e-07,1
Dzip3,1.14592152403e-07,1
Jak2,1.1305720904e-07,3
MTX2,1.07590501111e-07,3
C11orf53,1.07488031881e-07,2
SPAG1,1.0201174864e-07,2
ASUN,9.9010862694e-08,1
ATP6V0E1,9.42495993396e-08,1
GIMAP4,8.86691689482e-08,1
LOC554207,8.86691689482e-08,1
ACTL7B,8.86691689482e-08,1
C19orf2,7.7247316345e-08,6
IL17B,6.5236978448e-08,3
PDE4C,5.68202557647e-08,1
Sptan1,4.93070158448e-08,1
SEPHS2,4.39602538071e-08,1
SUOX,4.37219578457e-08,2
ZNF667-AS1,4.32449699842e-08,1
SYNGR1,4.15963699774e-08,2
TBR1,3.44506596882e-08,1
Socs2,3.25751926089e-08,2
ELMOD2,2.98077165905e-08,1
FAM217A,2.34896478043e-08,1
C17orf49,2.12176826653e-08,1
SORCS1,2.11582166894e-08,2
XBP1P1,2.09107369428e-08,2
NEUROG2,1.7908060433e-08,1
Myocd,1.65398382602e-08,1
GGT6,1.55660230549e-08,1
RXFP4,1.49818550032e-08,2
TRMT10B,1.4189370222e-08,1
DAGLB,7.22776600829e-09,1
TMEM246,4.2029402914e-10,1
