CLCN2,2.33808948211e-06,2
ZNF586,8.72671094056e-08,1
SRI,8.89959920675e-06,20
TDG,1.9181364516e-05,36
SRRM1,1.65061668096e-06,12
PDK1,2.98095468534e-06,13
EPHB3,1.33406216169e-05,11
PSMB4,3.84670703536e-06,12
LTN1,3.35841866624e-07,6
DIO3,1.62641965006e-06,5
Plk2,5.72619227215e-07,3
ACSS1,5.94302003184e-08,1
H2AFV,1.54118298328e-06,3
AKT3,3.50459349024e-06,11
PCSK4,3.57209924759e-08,1
CACFD1,6.0337907755e-08,2
SPRYD5,3.05147339233e-07,3
IGO1,0.0,1
MMP17,0.000348270840365,3
F7,2.19973276648e-06,9
FGF2,1.57345998597e-05,33
MMAA,0.0,3
RAB11A,0.000147207692362,30
PPP2R1B,1.24426367987e-05,40
PHGDH,1.77679591008e-06,5
Zhx1,2.19017398977e-07,1
C2orf44,1.56187776536e-06,12
NPL,1.69406495771e-06,4
PER3,7.18687914171e-07,9
ARHGAP5,1.32938646814e-06,10
BLOC1S1,1.86805908372e-05,16
NT5C3B,9.49271776736e-08,1
SFTPD,4.0167654007e-06,5
DUS2L,9.14360714109e-08,1
RGN,1.23864776552e-07,2
TOP3A,1.90335011366e-07,2
DYNLT3,5.71616135212e-07,9
SLC7A1,1.51341200106e-06,2
Bag6,4.65584137072e-08,1
COL23A1,6.00804592237e-05,6
MYH10,4.40455298998e-06,11
MIDN,1.79608591036e-07,3
COPZ1,2.28279107579e-06,6
TMX3,1.52893188926e-06,2
DIRAS1,1.61477918595e-06,2
ZAK,4.42052589334e-06,24
OLFM3,1.72881038081e-06,5
MOB3A,3.38007543422e-06,7
MYCL,1.5074204478e-07,1
ZNF335,5.0355460841e-07,6
CACNA1F,0.0,1
C6,6.25488157736e-07,4
ACTL7B,1.42802064923e-06,1
DLX4,1.00108763615e-06,3
CASR,8.14755163753e-06,8
NGFRAP1,2.08525629548e-05,29
EVI5L,3.88961216171e-06,5
CABLES2,5.2041243951e-07,6
GSTM1,4.98703896311e-07,5
HCT,5.95049305783e-08,1
RTN3,1.37828154348e-05,17
Myo5b,1.82078494725e-06,2
Myo5a,1.72828063956e-06,2
SNRNP40,2.72408169669e-06,9
PGAM1,2.48117175799e-06,5
TLR10,4.42479415568e-06,11
EMP3,2.98287977553e-07,3
F12,3.50441077244e-06,18
NARS,2.53703627749e-06,4
PSMD2,1.047585768e-05,21
Crebbp,7.06287928729e-07,9
CCHCR1,0.000150557133631,59
MKS1,8.23815408581e-08,2
DOCK11,6.8453428148e-06,1
CPNE7,1.81079447796e-06,3
TMEM48,1.47930231219e-08,1
IFNGR1,3.50717276025e-05,11
HPD,3.07855875293e-07,4
ear,5.77460166334e-08,1
IGHG3,1.04974675647e-07,1
ZMYM2,3.26067796195e-06,20
RGMA,2.01938246751e-07,3
GORASP2,2.03474309664e-05,69
COL25A1,4.02904055256e-06,5
PRKX,6.82111770058e-06,5
SEMA4D,4.58778754892e-07,6
SCGN,2.26873318924e-07,1
C17orf85,1.63031061341e-06,5
SEC62,5.2287475622e-07,4
ABCC1,8.27274821712e-07,5
EMB2296,5.95049305783e-08,1
PARP1,1.62518161607e-05,96
VASH2,1.42802064923e-06,1
RAD50,2.01899163506e-06,8
Pawr,1.02957351693e-07,1
STK35,5.1796664716e-06,7
MAFB,1.03779706253e-06,13
AIPL1,9.36754266359e-07,7
STON2,1.84277442111e-05,8
TCEAL1,1.50661233282e-07,2
