INTS7,0.000252455861276,2
DARS2,5.4594358677e-05,4
CD3E,3.95233001766e-05,19
PSMA1,3.61473329335e-05,87
MITF,3.5073020638e-05,27
RNF20,3.44951994591e-05,30
RPS6KA5,3.28631381135e-05,59
SMARCA4,2.81590451237e-05,78
PSMD11,2.48251187747e-05,38
LUC7L2,2.11502442134e-05,58
PDGFRA,1.66379912277e-05,35
UBE2D4,1.66212911597e-05,93
MAP2K3,1.56321104864e-05,22
PEX5,1.26649018627e-05,62
TLE3,1.23042324522e-05,10
DFFB,1.21999916133e-05,6
SOX7,1.15786072156e-05,4
CREM,1.13529259492e-05,33
DTD2,1.13137309479e-05,1
IL13,1.12238390157e-05,5
HIPK3,1.08583498822e-05,36
EIF4ENIF1,1.02660825261e-05,19
MAGED1,9.50364256961e-06,56
BCL6,8.52200681534e-06,51
ATP1A3,6.99341600083e-06,2
Gne,5.82751223031e-06,2
HOMEZ,4.78661353941e-06,30
DDX21,4.13068211572e-06,15
CPSF6,2.71387076531e-06,24
BICD2,2.66208028161e-06,7
FAM173A,2.58390078739e-06,10
DACT1,2.57563057792e-06,5
LRDD,2.4042783865e-06,7
HIST1H3H,2.23034213377e-06,5
CA2,2.02618647419e-06,11
TMEM186,1.96517095482e-06,1
PSMC2,1.94246289622e-06,21
ARL3,1.69546089458e-06,11
RNU1-1,1.68476592119e-06,9
PCED1B,1.46574032514e-06,1
GPM6B,1.46221658582e-06,3
SEC23A,1.35647948281e-06,9
TACC1,1.34983342615e-06,18
ARRDC3,1.10853480367e-06,13
KATNB1,1.03658188268e-06,9
GPR77,1.030428002e-06,3
PSMD8,1.01813455746e-06,4
Tspan7,9.79778525236e-07,1
BOLA3,9.51618424529e-07,1
DPF2,8.90248077334e-07,10
AP1G2,7.96116995732e-07,11
SERINC1,7.66525326788e-07,5
INSC,6.76182148099e-07,5
CLIC4,6.44167761475e-07,5
AMY1A,6.02501012623e-07,3
TWIST2,5.69052505295e-07,7
ENTPD5,5.23498327276e-07,4
SMPD1,4.97290182678e-07,6
ATP5E,4.88406668909e-07,1
PTH1R,4.36028170855e-07,10
ASPM,4.12421215246e-07,2
WASH1,3.92971296698e-07,2
SLC27A6,3.76530044273e-07,6
UBP3,3.63364869124e-07,1
NANOGNB,3.57700295798e-07,1
TMTC3,3.52883197252e-07,1
PURB,3.48863373121e-07,4
MT1G,3.36836836881e-07,2
C11orf59,3.04811054521e-07,4
KCNF1,2.97766015568e-07,5
SMG9,2.8960470908e-07,3
DET1,2.88020313789e-07,2
ZBTB20,2.84778362526e-07,2
ARMCX2,2.4401169511e-07,4
KIAA1524,2.43757364137e-07,2
SPATA12,2.13133209895e-07,2
Aurkb,1.90733522625e-07,2
GPR183,1.68289375166e-07,1
Tfap2a,1.6592165005e-07,1
CEP83,1.56406891561e-07,4
RNMT,1.26935474055e-07,2
TMX1,1.17662779496e-07,3
IGDCC3,1.14907902104e-07,1
FAM43A,1.12067362298e-07,1
ZDHHC5,1.12067362298e-07,1
RSBN1,9.88922056578e-08,1
Itch,8.88545184475e-08,4
ZER1,8.51060422433e-08,2
FAM86C,7.82969313511e-08,1
pho,7.67755747781e-08,1
NLRP4,6.14194039214e-08,2
SFMBT2,6.0878808227e-08,1
Ndufa13,5.78056049632e-08,1
ACAT1,5.49965107266e-08,2
GPR143,4.70481100346e-08,2
MMRN2,4.47571847559e-08,1
HILPDA,4.42580787351e-08,1
ASR1,4.20697657457e-08,1
CX3CR1,0.0,1
BTN1A1,0.0,1
