LBR,0.14419401499,14
SFI1,0.143837679403,15
ADAM33,0.140698804642,4
ZNF34,0.140170041892,4
KRBA1,0.140115961025,1
AIP,0.000163274298064,16
PRKACA,0.000135420845948,193
EIF4ENIF1,2.7592710571e-05,19
MYC,1.62135932392e-05,125
HSPA8,1.39583654836e-05,87
TXLNA,1.08970353492e-05,53
PTPN3,6.59932352264e-06,16
IQCE,6.34639266606e-06,14
HACE1,5.21362445548e-06,6
DHX37,4.9974420098e-06,5
ATRIP,4.07084118968e-06,19
SERP1,3.98082928371e-06,7
MAPKAPK2,3.53628220773e-06,48
TBXA2R,2.86800387017e-06,26
ICAM4,2.12011346979e-06,9
PAX3,2.01560871276e-06,18
PFKL,1.9841505994e-06,15
FAF2,1.6956523876e-06,14
DZIP1L,1.66297152269e-06,4
MADD,1.45224212537e-06,12
PAWR,1.45139081632e-06,21
ARL2,1.41054848255e-06,5
DCTN5,1.14393168553e-06,3
MAP2K3,1.11615002877e-06,22
CES1,1.04651136862e-06,5
IFNGR2,1.04208721681e-06,8
FAM64A,9.18241762648e-07,9
KCNE1,9.15205980676e-07,5
ODC1,7.26601914775e-07,10
ND1,6.90014910946e-07,9
NEUROG1,6.76261017158e-07,6
PLEKHG6,6.74329796984e-07,1
VEGFA,6.61526189797e-07,28
RNF38,6.56896949426e-07,13
NFU1,6.53077729976e-07,9
PDCD5,5.96531460528e-07,11
MIIP,5.22083573219e-07,3
FCHSD1,5.13215977857e-07,3
SSBP1,4.84092426285e-07,8
KDM5C,4.25080728671e-07,3
DACT2,4.17383551001e-07,1
RRN3,4.0668110275e-07,10
ADRBK2,4.03072831016e-07,9
ATP2B2,3.57778104624e-07,11
LSMEM1,3.44309950971e-07,3
ZDHHC6,3.36079379511e-07,2
Tnfrsf1b,3.2904332122e-07,2
ADAMTS12,3.13669698609e-07,3
Fgfr1,3.07632035897e-07,1
KIF13A,3.02026448101e-07,7
RSL24D1,2.75155192062e-07,4
XK,2.60223077349e-07,4
ZSCAN18,2.42681347959e-07,4
NHLRC1,2.30371127585e-07,9
SNRPA1,2.11462126959e-07,4
TGIF2,2.08721850011e-07,4
ABCC6,1.94905101389e-07,5
RLN3,1.89003584066e-07,3
IAR1,1.87559127484e-07,1
HIC2,1.80949185174e-07,5
ZNF394,1.78903913589e-07,2
C6orf141,1.71931090806e-07,2
PRSS50,1.57487841929e-07,6
C11orf59,1.47779070394e-07,4
WDR66,1.39907368803e-07,2
SRP9,1.389335811e-07,3
OSBPL10,1.0953862275e-07,1
EIF4H,1.06561964358e-07,2
CTSO,9.58624053073e-08,1
SAPCD1,9.58624053073e-08,1
HAVCR2,9.50742631347e-08,3
MRPL24,8.08134255687e-08,1
BAALC-AS2,8.08134255687e-08,1
RNASE11,8.08134255687e-08,1
AK2,7.89907219831e-08,3
SCRN2,7.48861697018e-08,2
UPP1,6.8579469429e-08,2
ARHGAP4,6.82893092775e-08,4
BZW1,6.61544221893e-08,1
FABP5,6.1491577349e-08,1
RNU6-6P,4.90491958199e-08,1
SPBC30D10.02,4.79727410709e-08,1
CSF3,4.18373358394e-08,2
RASGRP1,3.847876241e-08,2
KIR2DS4,3.32172068964e-08,1
PHF13,3.31224453102e-08,1
PTK7,3.19514616449e-08,3
C14orf80,3.13927651552e-08,1
CHCHD4,2.96993434891e-08,2
H,2.55731911829e-08,1
ASTE1,1.78201552894e-08,1
MEPCE,1.08082151452e-08,1
Mprip,5.78396434547e-09,1
GGNBP1,5.62813717135e-09,1
NMBR,3.24030890869e-09,1
