LNX1,0.00673452077925,229
THAP7,0.000579664869091,38
NDEL1,9.81990264751e-05,61
SRPK2,8.9242141871e-05,414
GRIN1,6.34547411324e-05,55
MDFI,4.52818206128e-05,241
UBE2E3,3.79917067422e-05,81
HNRNPK,3.78870787258e-05,115
LHCGR,2.77355392274e-05,13
EXOSC5,2.34391957834e-05,35
GDI1,1.93576925331e-05,15
SPTB,1.81639450102e-05,14
VAMP7,1.38890045793e-05,10
GCG,9.71127675415e-06,7
CCBE1,8.78567499331e-06,5
SPSB1,8.64338672408e-06,10
ACADM,7.50607861914e-06,4
JDP2,6.67777185695e-06,20
Vps45,5.88942831743e-06,1
CATSPER1,5.67780971782e-06,35
CYP2C9,5.66272247355e-06,9
HIST4H4,5.32181285734e-06,54
ZHX2,4.9688303741e-06,12
STX12,4.710240157e-06,11
BEND7,4.49487671439e-06,33
MBD1,4.435959733e-06,24
PACSIN1,4.3370872542e-06,28
BARX1,4.26809500792e-06,5
LAMA1,3.82191562218e-06,19
CUL4A,3.785229475e-06,28
PLSCR3,3.20278852937e-06,6
RCAN1,3.01633370974e-06,8
KRT14,2.90133332078e-06,7
ZMYM6NB,2.74913649974e-06,1
SLC25A1,2.74913649974e-06,1
ATP8,2.41062036186e-06,4
MAGEB6,2.39303514215e-06,4
USF2,2.29366224438e-06,12
SFTPC,2.27581508865e-06,10
GRIN3B,2.20582710965e-06,2
Syk,2.18879991324e-06,1
CROCCP2,2.13939939797e-06,1
NDUFS2,1.82272032489e-06,5
ASIC1,1.80882335895e-06,2
ZNF259,1.6897662861e-06,4
HAVCR2,1.62752595971e-06,3
ZNF622,1.58363725248e-06,6
CHURC1,1.56306155772e-06,3
Usp8,1.41999886741e-06,1
PAX7,1.39788718409e-06,3
C1orf110,1.38339500395e-06,1
PCDHA7,1.38339500395e-06,1
ATL3,1.38339500395e-06,1
TRAPPC6A,1.07814515439e-06,19
SSBP1,1.02635284531e-06,8
PEG3,7.73719085607e-07,5
NFATC3,7.58066942947e-07,6
TEKT3,7.56346846981e-07,3
RPL27A,7.09537832313e-07,5
IGSF1,6.02207687832e-07,8
UBL7,5.1970582164e-07,8
SWAP70,5.04454868175e-07,5
ZNF281,4.51635324108e-07,6
DARS2,4.38601403418e-07,4
GTF2H2C_2,4.26463468312e-07,3
NUP155,4.17246078743e-07,4
PSMB9,4.16155537705e-07,7
ACP6,4.14454170758e-07,4
BTLA,4.09890767249e-07,4
MYO15A,3.67539010862e-07,4
CCRL1,3.29473550269e-07,10
RAB40C,3.07524970002e-07,6
ZSWIM2,2.75224056724e-07,2
WDR48,2.5617643607e-07,3
RPL36A,2.49025235198e-07,2
BGLF4,2.13671195614e-07,3
SERPINA10,2.08223834609e-07,3
HIST1H2AE,1.82920909027e-07,2
ROP2,1.6544947902e-07,1
FRAT2,1.56554400063e-07,1
TMEM44,1.56554400063e-07,1
ALDH18A1,1.38394213301e-07,2
MYH1,1.3029922921e-07,2
AKNA,1.23332020249e-07,1
PLIN4,1.18532900849e-07,1
CTC1,1.14193145037e-07,2
PEMT,1.08410207589e-07,1
AHI1,1.05386447078e-07,1
GAL3ST4,1.00152130217e-07,1
Psmd4,8.78189325378e-08,1
TTC30B,8.54519054483e-08,1
KRTAP13-3,8.31440019726e-08,1
WBP5,8.29647248138e-08,1
TMEM184C,7.59371738438e-08,1
AT4G36130,5.76454014977e-08,1
CLDN15,4.6967369294e-08,1
YTHDF3,4.56855275534e-08,1
GOLGA8G,2.73306852055e-08,1
Polr2e,1.11911725455e-08,1
HCN2,0.0,4
