CLU,0.000314625496484,51
TUBA1B,0.000244649780623,32
PRKACA,6.93346960699e-05,193
RAB7A,3.81865986821e-05,27
SQSTM1,3.08718632092e-05,95
RAI2,2.73997698135e-05,9
C3orf10,2.68850315274e-05,4
CRADD,2.01101244883e-05,20
BUB1B,1.98058121328e-05,22
TNIP2,1.93270449341e-05,25
EIF4E,1.54130989477e-05,26
TRAP1,1.4580619972e-05,14
TSSK2,1.41946837295e-05,6
CAMK1D,1.31884227143e-05,12
LARP7,1.2899026001e-05,6
RPL30,1.26105661141e-05,12
RNF185,1.25660153145e-05,22
C1orf174,1.19273781919e-05,8
WIBG,1.19256161656e-05,6
GNRH2,1.18929720555e-05,2
INTS3,1.17942312709e-05,3
LRRC8D,1.17300618801e-05,2
PPP1R3C,1.17217769001e-05,7
MRPL53,1.16765981497e-05,5
HELLS,1.16426101424e-05,4
DZIP1L,1.15497854363e-05,4
COQ6,1.15073239562e-05,3
DHX57,1.1474602228e-05,10
FAM212B,1.14656023843e-05,2
ZKSCAN1,1.14279733405e-05,2
SEMA4C,1.07437057626e-05,11
CSF2RB,1.07430746919e-05,29
ZBTB32,9.90183189567e-06,20
SEMA4G,9.41402078965e-06,8
AKTIP,9.40220231099e-06,23
FARS2,9.37307736549e-06,23
GPR37,8.07619379486e-06,8
ARL15,6.76728480762e-06,13
SH3RF1,6.02656698993e-06,21
SH2D4A,5.08522310713e-06,43
CTSZ,4.81082740292e-06,6
RUNDC3A,3.91150531674e-06,22
SF3A1,3.51130362576e-06,20
RGS17,3.34909601229e-06,19
TF,3.32122193471e-06,20
ORC5,2.90221815963e-06,32
ITGA2B,2.89028022225e-06,18
RBP4,2.74600017291e-06,6
USP22,2.40392500604e-06,12
LOC148413,2.38143554825e-06,3
BAX,2.04916698596e-06,24
TMC6,1.96887072664e-06,1
POLR3H,1.80523215298e-06,1
ITPR3,1.48565555153e-06,13
PCDH1,1.30087937667e-06,3
H3F3C,1.08775365712e-06,13
KEL,1.07198636724e-06,7
NCBP2,1.04668962273e-06,7
IGFBP6,1.03224357427e-06,4
UBD,1.02534068366e-06,11
SNTG1,9.00139087041e-07,11
CDCA4,8.33658957546e-07,11
CYP2D6,6.12126462304e-07,3
MIEF2,6.06712353241e-07,6
KCNH2,5.38999576004e-07,10
nxf1,4.69392123267e-07,4
KCNB1,4.67273831158e-07,15
FAM156A,4.17678219888e-07,5
SLC12A6,3.98722450694e-07,2
GALNT2,3.36015268298e-07,2
ALDH1B1,3.10845837943e-07,3
N4BP1,2.81322361124e-07,4
Rae1,2.74303211251e-07,1
BDP1,2.64627937941e-07,4
PARVB,2.57633564939e-07,2
UBAP1,2.52146140728e-07,4
PEX12,2.14826323049e-07,3
ENTPD1,1.90633241481e-07,1
PARP4,1.67074050725e-07,2
NANOS1,1.32844774264e-07,3
PNLIPRP1,1.30563428945e-07,1
DAP,1.25828329025e-07,1
Zbtb33,1.14825592031e-07,1
FAM129A,1.120928035e-07,1
cdc25a,8.88538487448e-08,1
HYDIN2,7.87854653829e-08,1
ATP6V0A4,7.59632182241e-08,1
C10orf18,7.4261709032e-08,4
atr,7.03170456083e-08,1
MAP3K6,6.77439215008e-08,3
NTNG2,6.67946711096e-08,1
PCTP,5.06492429924e-08,1
Bag1,5.06259119059e-08,1
KIAA0100,4.86657055931e-08,1
SECISBP2L,3.98637787742e-08,1
MCF2L2,3.45071211723e-08,1
HIST1H3D,2.74538190896e-08,1
ACSS3,2.55127620655e-08,1
Srf,2.49598532171e-08,1
GPR21,1.87563613085e-08,1
