DISC1,0.0230571181356,115
FAM134C,1.90920645768e-05,5
TCEA1,4.75299498078e-05,14
HIST2H2AA3,5.69423697045e-05,16
SLA2,5.95319108538e-05,7
LTN1,1.98906673543e-05,6
TP53I3,2.07442569807e-05,5
LRRC42,4.50683295654e-06,1
FOXP2,4.4800865338e-05,13
SPERT,0.000230822001263,66
WAC,0.000100958805748,22
RUVBL2,0.000109495586895,31
ATP6AP2,1.85353332238e-05,5
TRIM40,4.50683295654e-06,1
SMYD1,6.64569159736e-05,19
SND1,7.46088589586e-05,22
HPCA,1.30174755386e-05,2
LRP12,3.07505968111e-05,6
Pdcd6,1.12077490503e-05,3
ARF1,0.000228233962536,45
PPP2R3C,2.13387959847e-05,6
FAM45B,6.89220388361e-06,2
CSAD,4.83272550954e-05,11
TRIM3,5.31248702003e-05,14
DCX,0.000165645944769,31
Xpo4,3.17126057095e-06,1
BSN,3.87299098448e-06,1
PABPN1,4.19701101467e-05,11
WRNIP1,3.97648215449e-05,11
SCYL3,1.488082119e-05,4
F13B,7.73300360031e-06,2
SLC6A20,2.32303352997e-05,8
TYMP,0.0,2
HAUS5,1.24716391355e-05,3
TNFAIP1,8.3633027354e-05,24
ARSJ,1.45555805184e-05,4
GSTA2,7.67821518417e-06,1
RPL7A,2.76952400678e-05,8
COG4,1.98045131577e-05,6
KDM6A,2.51783992218e-05,8
FGF12,9.4889577203e-05,17
TAF8,4.63603863931e-05,15
SLC12A9,3.5189548774e-06,1
KAAG1,1.61850792995e-05,1
MAML1,3.79140835415e-05,12
MAP2,0.000190547737922,29
KMT2E,6.55037383196e-06,2
LILRB1,2.11936270129e-05,6
Notch1,1.33861432403e-05,4
TTC27,1.05744525833e-05,3
TCEB2,0.000102042917907,28
TJAP1,8.07704681113e-06,1
WIPF2,4.10143091462e-05,9
GINS4,1.62695669372e-05,6
AP3B2,2.25290472803e-05,6
MRPL17,4.5314847202e-06,1
PQLC1,4.17599225591e-06,1
TTC36,3.31604334622e-06,1
FGFBP2,4.50683295654e-06,1
TTLL3,3.41422431157e-06,1
SMPD1,2.53610705491e-05,6
BDNF,0.0227390563983,17
FKBP3,6.27100193192e-05,15
HEBP2,6.35965440602e-06,2
CNGA1,0.0,1
TOR1AIP1,3.06695182505e-05,7
DRD2,0.0218308897633,22
TRIM58,1.20465619414e-05,4
TAF1D,8.47936903271e-05,22
BST1,1.2251173075e-05,4
Mafb,3.30246402757e-06,1
MICU1,4.50683295654e-06,1
NRG1,0.0209272362832,8
TSPAN5,4.50683295654e-06,1
TDP1,8.85931045809e-06,4
CA14,2.05883086433e-06,1
GCK,2.87532008704e-05,6
RASGRP1,8.96136354849e-06,2
FJX1,3.97552324636e-06,2
NEURL2,3.70076028697e-06,1
PMAIP1,2.8341738852e-05,8
BSND,9.50892614793e-06,2
MAP3K12,6.24993477848e-05,15
DUOX1,8.76959336796e-06,2
PCNXL3,4.40100315507e-06,1
TBC1D16,5.17551849292e-05,15
STRBP,2.62146007174e-05,7
PHYHIP,9.66277432277e-05,28
ATP2B2,5.97100097535e-05,11
PIM3,5.13393471438e-06,1
RNR1,3.61932976906e-06,1
PI4KA,3.96644861694e-05,9
Esr2,3.28810289534e-06,1
GPT,7.29415491908e-06,2
SYNM,1.5902699047e-05,4
SYN2,0.0246320063788,8
PLA2G16,1.0894863956e-05,3
FMN1,3.4286265966e-06,1
ETV2,2.80627712028e-06,1
IKZF3,0.00048236384177,76
